"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72494523293","2020-03-08T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","45","49","0.00",,,,"86","29.95","FEW:02 3 SCT:04 28 BKN:07 35","29.90","10.00","47","150",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/08/20 04:53:02 METAR KSJC 081253Z 15004KT 10SM FEW003 SCT028 BKN035 09/07 A2995 RMK AO2 SLP142 T00940072 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","45","49","0.00",,,,"86","29.96","FEW:02 3 SCT:04 25 BKN:07 35","29.91","10.00","47","140",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/08/20 05:53:02 METAR KSJC 081353Z 14004KT 10SM FEW003 SCT025 BKN035 09/07 A2996 RMK AO2 SLP146 T00940072 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","46","49","0.00",,"-0.01","3","90","29.96","FEW:02 6 SCT:04 42 BKN:07 70","29.92","10.00","48","150",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11803/08/20 06:53:02 METAR KSJC 081453Z 15004KT 10SM FEW006 SCT042 BKN070 09/08 A2997 RMK AO2 SLP147 T00940078 53004 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","47","50","0.00",,,,"89","29.98","FEW:02 4 BKN:07 70 BKN:07 160","29.93","10.00","48","160",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/08/20 07:53:02 METAR KSJC 081553Z 16005KT 10SM FEW004 BKN070 BKN160 10/08 A2998 RMK AO2 SLP153 T01000083 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","46","52","0.00",,,,"80","30.00","FEW:02 5 SCT:04 28 BKN:07 75","29.95","10.00","49","180",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/08/20 08:53:02 METAR KSJC 081653Z 18003KT 10SM FEW005 SCT028 BKN075 11/08 A3000 RMK AO2 SLP159 T01110078 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","43","54","0.00",,"-0.04","1","67","30.01","FEW:02 8 SCT:04 36 BKN:07 160","29.96","10.00","49","140",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13003/08/20 09:53:02 METAR KSJC 081753Z 14006KT 10SM FEW008 SCT036 BKN160 12/06 A3001 RMK AO2 SLP162 T01220061 10122 20089 51015 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","41","55","0.00",,,,"59","30.01","FEW:02 10 SCT:04 42 BKN:07 55","29.96","10.00","48","220",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/08/20 10:53:02 METAR KSJC 081853Z 22004KT 10SM FEW010 SCT042 BKN055 13/05 A3001 RMK AO2 SLP163 T01280050 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","42","56","0.00",,,,"60","30.01","FEW:02 11 SCT:04 45 BKN:07 60","29.96","10.00","49","220",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/08/20 11:53:02 METAR KSJC 081953Z 22004KT 10SM FEW011 SCT045 BKN060 13/06 A3001 RMK AO2 SLP161 T01330056 (DR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","40","58","0.00",,"+0.02","8","51","29.99","FEW:02 11 BKN:07 40 OVC:08 200","29.94","10.00","49","210",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13103/08/20 12:53:02 METAR KSJC 082053Z 21005KT 10SM FEW011 BKN040 OVC200 14/04 A2999 RMK AO2 SLP155 TCU DSNT W-N T01440044 58007 (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","36","59","0.00",,,,"42","29.98","FEW:02 11 BKN:07 45 OVC:08 200","29.93","10.00","48","210",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13603/08/20 13:53:02 METAR KSJC 082153Z 21007KT 10SM FEW011 BKN045TCU OVC200 15/02 A2998 RMK AO2 SLP151 TCU OHD TCU DSNT N-S T01500022 (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","37","60","0.00",,,,"42","29.97","FEW:02 11 SCT:04 45 OVC:08 200","29.93","10.00","49","230",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12603/08/20 14:53:02 METAR KSJC 082253Z 23009KT 10SM FEW011 SCT045 OVC200 16/03 A2998 RMK AO2 SLP150 TCU DSNT N-NE T01560028 (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","37","58","0.00",,"+0.01","5","46","29.98","FEW:02 11 BKN:07 100 OVC:08 160","29.93","10.00","48","230",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13003/08/20 15:53:02 METAR KSJC 082353Z 23008KT 10SM FEW011 BKN100 OVC160 14/03 A2998 RMK AO2 SLP151 T01440028 10156 20122 55004 (JK)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","38","57","0.00",,,,"49","29.97","FEW:02 16 BKN:07 100 OVC:08 160","29.93","10.00","48","200",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/08/20 16:53:01 METAR KSJC 090053Z 20008KT 10SM FEW016 BKN100 OVC160 14/03 A2998 RMK AO2 SLP150 T01390033","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","38","56","0.00",,,,"51","29.98","FEW:02 32 BKN:07 100 OVC:08 200","29.94","10.00","47","220",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/08/20 17:53:01 METAR KSJC 090153Z 22009KT 10SM FEW032 BKN100 OVC200 13/03 A2999 RMK AO2 SLP154 T01330033","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","39","54","0.00",,"-0.01","3","57","29.99","FEW:02 32 BKN:07 120 OVC:08 200","29.94","10.00","47","230",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11303/08/20 18:53:01 METAR KSJC 090253Z 23005KT 10SM FEW032 BKN120 OVC200 12/04 A2999 RMK AO2 SLP155 T01220039 53004","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","37","54","0.00",,,,"53","30.01","SCT:04 120 OVC:08 200","29.96","10.00","46","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/08/20 19:53:02 METAR KSJC 090353Z 00000KT 10SM SCT120 OVC200 12/03 A3001 RMK AO2 SLP161 T01220028","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","38","53","0.00",,,,"57","30.02","BKN:07 110 OVC:08 200","29.98","10.00","46","280",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/08/20 20:53:02 METAR KSJC 090453Z 28003KT 10SM BKN110 OVC200 12/03 A3003 RMK AO2 SLP167 T01170033","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","37","53","0.00",,"-0.06","3","55","30.05","BKN:07 65 BKN:07 110 OVC:08 200","30.00","10.00","46","210",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12503/08/20 21:53:02 METAR KSJC 090553Z 21003KT 10SM BKN065 BKN110 OVC200 12/03 A3005 RMK AO2 SLP176 T01170028 10144 20117 53021","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","38","53","0.00",,,,"57","30.05","FEW:02 65 OVC:08 200","30.01","10.00","46","170",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10503/08/20 22:53:02 METAR KSJC 090653Z 17003KT 10SM FEW065 OVC200 12/03 A3006 RMK AO2 SLP177 LAST T01170033","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","38","51","0.00",,,,"61","30.06","CLR:00","30.01","10.00","45","210",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/08/20 23:53:02 METAR KSJC 090753Z 21005KT 10SM CLR 11/03 A3006 RMK AO2 SLP180 T01060033 401560089","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-08T23:59:00","SOD  ","6",,,,,,,,,,,,,,,"41","54","65","29.99","29.94","48","5.3","0","-2.8","11","60","48","220","16","T",,,"210","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD71324 HR PRECIPITATION (IN):    T SNOW DEPTH (IN):0    24 HR MAX TEMP (F): 6024 HR MIN TEMP (F): 48AVERAGE STATION PRESSURE:29.940 MINIMUM SEA LEVEL PRESSURE:29.95 TIME OF OCCURRENCE:0533 PEAK WIND SPEED (MPH): 16 PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 13FASTEST 2MIN DIR (DEG):210 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 5.3 24 HR AVG TEMP (F): 54DEPART FROM NORMAL: -2  HEATING DEGREE DAYS: 11 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):60  LATEST NIGHT MIN TEMP(1900-0800 LST):48 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0628","1809",,"2007-03-08"
"72494523293","2020-03-09T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","38","49","0.00",,"-0.02","3","66","30.07","CLR:00","30.02","10.00","44","210",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09603/09/20 00:53:02 METAR KSJC 090853Z 21004KT 10SM CLR 09/03 A3007 RMK AO2 SLP182 T00940033 53006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","39","48","0.00",,,,"71","30.08","CLR:00","30.03","10.00","44","140",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09003/09/20 01:53:02 METAR KSJC 090953Z 14003KT 10SM CLR 09/04 A3008 RMK AO2 SLP186 T00890039","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","39","48","0.00",,,,"71","30.07","CLR:00","30.03","10.00","44","180",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09003/09/20 02:53:02 METAR KSJC 091053Z 18003KT 10SM CLR 09/04 A3008 RMK AO2 SLP183 T00890039","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","39","47","0.00",,"-0.00","1","74","30.07","CLR:00","30.02","10.00","43","170",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10803/09/20 03:53:02 METAR KSJC 091153Z 17003KT 10SM CLR 08/04 A3007 RMK AO2 SLP183 T00830039 10122 20083 51001","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","39","47","0.00",,,,"74","30.08","FEW:02 40 BKN:07 100 OVC:08 150","30.03","10.00","43","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/09/20 04:53:02 METAR KSJC 091253Z 00000KT 10SM FEW040 BKN100 OVC150 08/04 A3008 RMK AO2 SLP186 T00830039 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","39","47","0.00",,,,"74","30.08","FEW:02 28 SCT:04 100 BKN:07 150","30.04","10.00","43","180",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/09/20 05:53:02 METAR KSJC 091353Z 18003KT 10SM FEW028 SCT100 BKN150 08/04 A3009 RMK AO2 SLP187 T00830039 (TC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","40","48","0.00",,"-0.02","3","74","30.09","FEW:02 10 SCT:04 100 SCT:04 150","30.04","10.00","44","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11303/09/20 06:53:02 METAR KSJC 091453Z 00000KT 10SM FEW010 SCT100 SCT150 09/04 A3009 RMK AO2 SLP189 T00890044 53006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","41","50","0.00",,,,"71","30.11","FEW:02 10 SCT:04 90 BKN:07 130","30.06","10.00","46","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/09/20 07:53:02 METAR KSJC 091553Z 00000KT 10SM FEW010 SCT090 BKN130 10/05 A3011 RMK AO2 SLP195 T01000050","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","43","53","0.00",,,,"69","30.12","FEW:02 60 BKN:07 100 BKN:07 150","30.07","10.00","48","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/09/20 08:53:02 METAR KSJC 091653Z 00000KT 10SM FEW060 BKN100 BKN150 12/06 A3012 RMK AO2 SLP200 T01170061","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","42","57","0.00",,"-0.04","1","58","30.12","FEW:02 55 BKN:07 100 BKN:07 150","30.08","10.00","50","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12503/09/20 09:53:02 METAR KSJC 091753Z 00000KT 10SM FEW055 BKN100 BKN150 14/06 A3013 RMK AO2 SLP201 T01390056 10139 20072 51012","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.11","41","61","0.00",,,,"48","30.11","FEW:02 55 BKN:07 100 BKN:07 150","30.06","10.00","51","VRB",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/09/20 10:53:02 METAR KSJC 091853Z VRB03KT 10SM FEW055 BKN100 BKN150 16/05 A3011 RMK AO2 SLP195 T01610050","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","42","62","0.00",,,,"48","30.10","BKN:07 65 BKN:07 100 BKN:07 150","30.05","10.00","52","VRB",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/09/20 11:53:02 METAR KSJC 091953Z VRB03KT 10SM BKN065 BKN100 BKN150 17/06 A3010 RMK AO2 SLP192 T01670056","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","42","66","0.00",,"+0.06","8","42","30.07","FEW:02 44 SCT:04 70 BKN:07 130","30.02","10.00","54","020",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11303/09/20 12:53:02 METAR KSJC 092053Z 02003KT 10SM FEW044 SCT070 BKN130 19/06 A3007 RMK AO2 SLP182 T01890056 58019","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","42","65","0.00",,,,"43","30.06","FEW:02 42 SCT:04 70 BKN:07 130","30.01","10.00","53","350",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/09/20 13:53:02 METAR KSJC 092153Z 35004KT 10SM FEW042 SCT070 BKN130 18/06 A3006 RMK AO2 SLP178 T01830056","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","44","65","0.00",,,,"47","30.05","FEW:02 38 SCT:04 70 BKN:07 140","30.00","10.00","54","320",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/09/20 14:53:02 METAR KSJC 092253Z 32010KT 10SM FEW038 SCT070 BKN140 18/07 A3005 RMK AO2 SLP175 T01830067","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","43","64","0.00",,"+0.04","8","46","30.03","FEW:02 36 SCT:04 65 BKN:07 130","29.99","10.00","53","320",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12503/09/20 15:53:02 METAR KSJC 092353Z 32010KT 10SM FEW036 SCT065 BKN130 18/06 A3004 RMK AO2 SLP170 T01780061 10194 20139 58012","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","43","62","0.00",,,,"50","30.02","FEW:02 36 FEW:02 55 BKN:07 130","29.98","10.00","52","310",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/09/20 16:53:01 METAR KSJC 100053Z 31009KT 10SM FEW036 FEW055 BKN130 17/06 A3003 RMK AO2 SLP167 T01670061","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.02","45","61","0.00",,,,"56","30.02","FEW:02 35 FEW:02 50 BKN:07 130","29.97","10.00","53","320",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/09/20 17:53:01 METAR KSJC 100153Z 32006KT 10SM FEW035 FEW050 BKN130 16/07 A3002 RMK AO2 SLP165 T01610072","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","43","61","0.00",,"-0.01","3","52","30.04","FEW:02 35 SCT:04 55 BKN:07 130","30.00","10.00","52","VRB",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11303/09/20 18:53:01 METAR KSJC 100253Z VRB03KT 10SM FEW035 SCT055 BKN130 16/06 A3005 RMK AO2 SLP173 T01610061 53003","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","42","61","0.00",,,,"50","30.05","FEW:02 35 SCT:04 55 BKN:07 130","30.00","10.00","51","050",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/09/20 19:53:01 METAR KSJC 100353Z 05005KT 10SM FEW035 SCT055 BKN130 16/06 A3005 RMK AO2 SLP176 T01610056","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
"72494523293","2020-03-09T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","42","59","0.00",,,,"54","30.07","FEW:02 30 FEW:02 50 BKN:07 130","30.03","10.00","51","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/09/20 20:53:01 METAR KSJC 100453Z 00000KT 10SM FEW030 FEW050 BKN130 15/06 A3008 RMK AO2 SLP184 T01500056","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-03-08"
