"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72290023188","2020-03-12T06:09:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","60","62",,,,,"93",,"FEW:02 9 BKN:07 20 OVC:08 90","29.80","10.00","61","320",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10503/12/20 06:09:02 SPECI KSAN 121409Z 32003KT 10SM FEW009 BKN020 OVC090 17/16 A2983 RMK AO2 T01670156 (MW)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T06:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.84","61","62","0.00",,"-0.00","0","96","29.84","SCT:04 9 BKN:07 17 OVC:08 90","29.81","10.00","61","300",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12403/12/20 06:51:02 METAR KSAN 121451Z 30004KT 10SM SCT009 BKN017 OVC090 17/16 A2984 RMK AO2 SLP104 60001 T01670161 50000 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T06:56:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.84","61","62",,,,,"96",,"BKN:07 9 OVC:08 17","29.81","9.00","61","300",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10903/12/20 06:56:02 SPECI KSAN 121456Z 30004KT 9SM BKN009 OVC017 17/16 A2984 RMK AO2 CIG 007V012 T01670161 (MW)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T07:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","60","62","0.01","-RA:02 BR:1 |RA |RA",,,"93","29.85","OVC:08 9","29.82","5.00","61","290",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12803/12/20 07:51:02 METAR KSAN 121551Z 29006KT 5SM -RA BR OVC009 17/16 A2985 RMK AO2 RAB45 SLP108 CIG 008V011 P0000 T01670156 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T08:14:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","60","62","0.03","+RA:02 BR:1 |RA |RA",,,"93",,"BKN:07 9 OVC:08 14","29.83","2.50","61","280",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14303/12/20 08:14:02 SPECI KSAN 121614Z 28007KT 2 1/2SM R09/5000VP6000FT +RA BR BKN009 OVC014 17/16 A2986 RMK AO2 CIG 007V010 P0003 T01670156 (MW)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T08:34:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","60","61","0.08","-RA:02 BR:1 |RA |RA",,,"97",,"BKN:07 9 OVC:08 14","29.82","3.00","60","290",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12203/12/20 08:34:02 SPECI KSAN 121634Z 29008KT 3SM -RA BR BKN009 OVC014 16/16 A2985 RMK AO2 CIG 007V010 P0008 T01610156 (MW)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T08:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","60","61","0.08","BR:1 ||",,,"97","29.85","BKN:07 8 OVC:08 14","29.83","3.00","60","290",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13103/12/20 08:51:02 METAR KSAN 121651Z 29005KT 3SM BR BKN008 OVC014 16/16 A2986 RMK AO2 RAE51 SLP110 CIG 007V010 P0009 T01610156 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T09:11:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","60","61","0.02","+RA:02 BR:1 |RA |RA",,,"97",,"BKN:07 8 OVC:08 17","29.84","2.50","60","270",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13903/12/20 09:11:02 SPECI KSAN 121711Z 27005KT 2 1/2SM R09/6000VP6000FT +RA BR BKN008 OVC017 16/16 A2987 RMK AO2 RAB1653 P0002 T01610156 (MW)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T09:33:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","58","60","0.10","RA:02 BR:1 |RA |RA",,,"93",,"BKN:07 8 OVC:08 17","29.83","3.00","59","280",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12903/12/20 09:33:02 SPECI KSAN 121733Z 28007KT 3SM RA BR BKN008 OVC017 16/14 A2986 RMK AO2 RAB1653 CIG 007V010 P0010 T01560144 (MW)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T09:47:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","59","61","0.11","-RA:02 BR:1 |RA |RA",,,"94",,"SCT:04 8 BKN:07 17 OVC:08 25","29.83","6.00","60","290",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11503/12/20 09:47:02 SPECI KSAN 121747Z 29005KT 6SM -RA BR SCT008 BKN017 OVC025 16/15 A2986 RMK AO2 RAB1653 P0011 (MW)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T09:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","59","61","0.11","-RA:02 |RA |RA","-0.01","0","93","29.86","SCT:04 8 BKN:07 17 OVC:08 25","29.83","7.00","60","270",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET15303/12/20 09:51:02 METAR KSAN 121751Z 27008KT 7SM -RA SCT008 BKN017 OVC025 16/15 A2986 RMK AO2 RAB1653 SLP111 P0011 60021 T01610150 10167 20156 50002 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T10:00:00","FM-12","4",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"59","61",,"||RA","0.01","9","93","29.86","8","29.82","6.84","60","270",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09272290 11361 82708 10161 20150 30097 40111 50002 60051 761// 91751 333 10178 20156 555 91218=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T10:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","59","61","T",,,,"93","29.85","SCT:04 9 BKN:07 21 OVC:08 42","29.82","10.00","60","280",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12903/12/20 10:51:02 METAR KSAN 121851Z 28008KT 10SM SCT009 BKN021 OVC042 16/15 A2985 RMK AO2 RAE02 SLP108 VCSH P0000 T01610150 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T11:37:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","59","61","0.02","-RA:02 BR:1 |RA |RA",,,"93",,"FEW:02 9 BKN:07 18 OVC:08 45","29.84","2.50","60","310",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14403/12/20 11:37:02 SPECI KSAN 121937Z 31006KT 2 1/2SM R09/6000VP6000FT -RA BR FEW009 BKN018 OVC045 16/15 A2987 RMK AO2 RAB06 P0002 T01610150 (MW)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T11:47:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","57","61","0.04","-RA:02 BR:1 |RA |RA",,,"88",,"FEW:02 9 BKN:07 18 OVC:08 45","29.83","4.00","59","320",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11303/12/20 11:47:02 SPECI KSAN 121947Z 32004KT 4SM -RA BR FEW009 BKN018 OVC045 16/14 A2986 RMK AO2 RAB06 P0004 (MW)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T11:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","57","60","0.04","-RA:02 |RA |RA",,,"90","29.85","FEW:02 9 BKN:07 18 OVC:08 45","29.83","8.00","58","310",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12703/12/20 11:51:02 METAR KSAN 121951Z 31005KT 8SM -RA FEW009 BKN018 OVC045 16/14 A2986 RMK AO2 RAB06 SLP109 P0004 T01560139 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T12:08:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","59","61","T",,,,"93",,"FEW:02 9 SCT:04 22 OVC:08 50","29.82","10.00","60","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12403/12/20 12:08:02 SPECI KSAN 122008Z 00000KT 10SM FEW009 SCT022 OVC050 16/15 A2985 RMK AO2 RAE1954 VCSH P0000 T01610150 (MW)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T12:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","59","62","0.01",,"+0.01","8","90","29.84","FEW:02 9 SCT:04 18 OVC:08 60","29.82","10.00","60","050",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14903/12/20 12:51:02 METAR KSAN 122051Z 05003KT 10SM FEW009 SCT018 OVC060 17/15 A2985 RMK AO2 RAE1954B15E39 SLP106 VCSH P0001 60005 T01670150 58002 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T13:02:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.84","60","63","T","-RA:02 |RA |RA",,,"90",,"FEW:02 9 BKN:07 24 OVC:08 60","29.81","10.00","61","010",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12303/12/20 13:02:02 SPECI KSAN 122102Z 01005KT 10SM -RA FEW009 BKN024 OVC060 17/16 A2984 RMK AO2 RAB2057 P0000 T01720156 (SC)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T13:24:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.84","58","64","T",,,,"81",,"FEW:02 9 SCT:04 26 BKN:07 60","29.81","10.00","60","360",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12703/12/20 13:24:02 SPECI KSAN 122124Z 36004KT 10SM FEW009 SCT026 BKN060 18/14 A2984 RMK AO2 RAB2057E07 VCSH P0000 T01780144 (SC)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T13:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","57","64","T",,,,"78","29.83","FEW:02 9 SCT:04 28 BKN:07 65","29.80","10.00","60","VRB",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13403/12/20 13:51:02 METAR KSAN 122151Z VRB03KT 10SM FEW009 SCT028 BKN065 18/14 A2983 RMK AO2 RAB2057E07 SLP102 VCSH P0000 T01780139 (SC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T14:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","55","65","0.00",,,,"70","29.82","FEW:02 9 FEW:02 15 SCT:04 30","29.80","10.00","59","220",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11703/12/20 14:51:02 METAR KSAN 122251Z 22005KT 10SM FEW009 FEW015 SCT030 18/13 A2983 RMK AO2 SLP099 VCSH T01830128 (SC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T15:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.82","56","64","0.00",,"+0.02","6","75","29.82","FEW:02 9 SCT:04 20 BKN:07 50","29.79","10.00","59","210",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14103/12/20 15:51:02 METAR KSAN 122351Z 21008KT 10SM FEW009 SCT020 BKN050 18/13 A2982 RMK AO2 SLP098 VCSH 60005 T01780133 10183 20156 56008 (SC)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T16:00:00","FM-12","4",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"56","64",,,"+0.02","6","75","29.82","8","29.78","9.94","59","210",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672290 12366 62108 10178 20133 30083 40098 56008 60011 92351 333 10183 20156 555 91300=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T16:25:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.82","57","65",,,,,"76",,"FEW:02 9 BKN:07 20 BKN:07 38","29.79","10.00","60","VRB",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/12/20 16:25:01 SPECI KSAN 130025Z 20009KT 10SM FEW009 BKN020 BKN038 18/14 A2982 RMK AO2 T01830139","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T16:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.82","56","64","0.00",,,,"75","29.81","FEW:02 9 BKN:07 23 BKN:07 40","29.79","10.00","59","210",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/12/20 16:51:01 METAR KSAN 130051Z 21009KT 10SM FEW009 BKN023 BKN040 18/13 A2982 RMK AO2 SLP096 T01780133","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T17:30:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.82","55","62",,,,,"78",,"FEW:02 12 SCT:04 25 BKN:07 49","29.79","10.00","58","180","18","10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10303/12/20 17:30:01 SPECI KSAN 130130Z 18009G16KT 10SM FEW012 SCT025 BKN049 17/13 A2982 RMK AO2 T01670128","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T17:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.83","54","62","0.00",,,,"75","29.83","FEW:02 12 SCT:04 25 BKN:07 49","29.80","10.00","58","180",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/12/20 17:51:01 METAR KSAN 130151Z 18007KT 10SM FEW012 SCT025 BKN049 17/12 A2983 RMK AO2 SLP101 T01670122","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T18:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.84","55","63","0.00",,"-0.02","3","75","29.84","FEW:02 12 SCT:04 22 SCT:04 50","29.81","10.00","58","200",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11303/12/20 18:51:01 METAR KSAN 130251Z 20006KT 10SM FEW012 SCT022 SCT050 17/13 A2984 RMK AO2 SLP105 T01720128 53007","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T19:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","57","62","0.00",,,,"84","29.85","FEW:02 16 SCT:04 32 BKN:07 55","29.82","10.00","59","210",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/12/20 19:51:02 METAR KSAN 130351Z 21007KT 10SM FEW016 SCT032 BKN055 17/14 A2985 RMK AO2 SLP107 VCSH T01670139","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T20:38:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.85","57","62","T","-RA:02 |RA |RA",,,"84",,"FEW:02 16 BKN:07 25 BKN:07 60","29.82","5.00","59","180",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11503/12/20 20:38:02 SPECI KSAN 130438Z 18007KT 5SM -RA FEW016 BKN025 BKN060 17/14 A2985 RMK AO2 RAB30 P0000 T01670139","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T20:51:00","FM-15","6",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.86","56","61","T","-RA:02 |RA |RA",,,"84","29.85","SCT:04 16 BKN:07 25 BKN:07 65","29.83","7.00","58","160",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13403/12/20 20:51:02 METAR KSAN 130451Z 16008KT 7SM -RA SCT016 BKN025 BKN065 16/13 A2986 RMK AO2 RAB30 SLP109 SCT V BKN P0000 T01610133 $","FM-15","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T21:51:00","FM-15","6",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","56","61","0.00",,"-0.02","3","84","29.86","SCT:04 17 BKN:07 26 BKN:07 31","29.84","10.00","58","170",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET14703/12/20 21:51:02 METAR KSAN 130551Z 17006KT 10SM SCT017 BKN026 BKN031 16/13 A2987 RMK AO2 RAE0453 SLP113 P0000 60000 T01610133 10183 20161 53007 $","FM-15","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T22:10:00","FM-16","6",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","56","61",,"-RA:02 |RA |RA",,,"84",,"FEW:02 17 BKN:07 34 BKN:07 45","29.84","10.00","58","170",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12303/12/20 22:10:02 SPECI KSAN 130610Z 17006KT 10SM -RA FEW017 BKN034 BKN045 16/13 A2987 RMK AO2 RAB03 VCSH P0000 T01610133 $","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T22:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","55","61","T",,,,"81","29.87","FEW:02 22 SCT:04 28 OVC:08 36","29.84","10.00","58","220",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13503/12/20 22:51:02 METAR KSAN 130651Z 22007KT 10SM FEW022 SCT028 OVC036 16/13 A2987 RMK AO2 RAB03E11B28E44 SLP114 VCSH P0000 T01610128 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T23:46:00","FM-16","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","57","61",,,,,"88",,"BKN:07 21 BKN:07 28 OVC:08 44","29.84","10.00","59","160",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09703/12/20 23:46:02 SPECI KSAN 130746Z 16008KT 10SM BKN021 BKN028 OVC044 16/14 A2987 RMK AO2 VCSH $","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
"72290023188","2020-03-12T23:51:00","FM-15","7",,"NW","0.2","mi","TEMP","15",,"HYGR","32.7336","-117.1831","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.87","56","61","0.00",,,,"84","29.87","BKN:07 21 BKN:07 44","29.84","10.00","58","160",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11703/12/20 23:51:02 METAR KSAN 130751Z 16008KT 10SM BKN021 BKN044 16/13 A2987 RMK AO2 SLP115 VCSH T01610133 401830156 $","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-08-23"
