"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72243012960","2020-03-22T06:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57","59",,,"-0.01","3","93","30.13","2","30.00","0.25","58","060",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09872243 11104 80607 10150 20139 30159 40203 53004 69901 710// 91153 333 10161 20144 70091 555 92212=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","57","59","0.00","BR:1 |s |",,,"93","30.14","OVC:08 2","30.03","0.25","58","080",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12603/22/20 06:53:02 METAR KIAH 221253Z 08006KT 1/4SM BR OVC002 15/14 A3014 RMK AO2 SFC VIS 3/4 SLP207 TWR IN CLDS T01500139 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","58","59","0.00","BR:1 |s |",,,"96","30.15","OVC:08 2","30.03","0.25","58","060",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12603/22/20 07:53:02 METAR KIAH 221353Z 06009KT 1/4SM BR OVC002 15/14 A3015 RMK AO2 SFC VIS 3/4 SLP210 TWR IN CLDS T01500144 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","59","60","0.00","BR:1 |s |","-0.03","1","96","30.16","OVC:08 3","30.05","0.25","59","100",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12203/22/20 08:53:02 METAR KIAH 221453Z 10006KT 1/4SM BR OVC003 16/15 A3016 RMK AO2 SFC VIS 1 1/2 SLP212 T01560150 51009 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","60","62","0.00","BR:1 |s |",,,"93","30.15","OVC:08 3","30.03","0.50","61","100",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/22/20 09:53:02 METAR KIAH 221553Z 10007KT 1/2SM BR OVC003 17/16 A3015 RMK AO2 SFC VIS 3 SLP209 T01670156 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T10:35:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","61","64",,"BR:1 ||",,,"90",,"OVC:08 5","30.03","2.00","62","090",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10303/22/20 10:35:02 SPECI KIAH 221635Z 09006KT 2SM BR OVC005 18/16 A3015 RMK AO2 SFC VIS 6 T01780161 (MS)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","62","66","0.00","BR:1 ||",,,"87","30.14","OVC:08 5","30.03","2.00","64","090",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11003/22/20 10:53:02 METAR KIAH 221653Z 09004KT 2SM BR OVC005 19/17 A3015 RMK AO2 SFC VIS 6 SLP208 T01890167 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T11:51:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","63","68",,"HZ:7 ||HZ",,,"83",,"OVC:08 6","30.03","6.00","65","110",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET08803/22/20 11:51:02 SPECI KIAH 221751Z 11006KT 6SM HZ OVC006 20/17 A3014 RMK AO2 FIBI (MS)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","64","69","0.00","HZ:7 |FU |HZ","+0.02","8","84","30.13","OVC:08 8","30.03","6.00","66","110",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11803/22/20 11:53:02 METAR KIAH 221753Z 11006KT 6SM HZ OVC008 21/18 A3014 RMK AO2 SLP204 T02060178 10206 20150 58007 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T12:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64","69",,"||HZ","+0.02","8","84","30.13","8","30.01","5.59","66","110",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672243 31359 81106 10206 20178 30163 40204 58007 705// 91753 333 10206 20139 555 92218=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","65","70","0.00","HZ:7 |FU |HZ",,,"84","30.10","OVC:08 9","29.98","6.00","67","120",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/22/20 12:53:02 METAR KIAH 221853Z 12009KT 6SM HZ OVC009 21/18 A3010 RMK AO2 SLP194 T02110183 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T13:34:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","66","74",,,,,"76",,"BKN:07 11 BKN:07 22 BKN:07 44","29.97","7.00","69","130",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10403/22/20 13:34:02 SPECI KIAH 221934Z 13008KT 7SM BKN011 BKN022 BKN044 23/19 A3008 RMK AO2 T02330189 (MS)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","67","74","0.00",,,,"79","30.07","BKN:07 11 BKN:07 16 OVC:08 22","29.96","7.00","69","160",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11103/22/20 13:53:02 METAR KIAH 221953Z 16008KT 7SM BKN011 BKN016 OVC022 23/19 A3007 RMK AO2 SLP183 T02330194 (MS)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T14:41:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","69","77",,,,,"77",,"FEW:02 10 BKN:07 16 BKN:07 250","29.94","7.00","72","140",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10403/22/20 14:41:02 SPECI KIAH 222041Z 14005KT 7SM FEW010 BKN016 BKN250 25/21 A3005 RMK AO2 T02500206 (MM)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","69","76","0.00",,"+0.08","6","79","30.05","FEW:02 10 BKN:07 16 OVC:08 250","29.94","7.00","71","130",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11703/22/20 14:53:02 METAR KIAH 222053Z 13007KT 7SM FEW010 BKN016 OVC250 24/21 A3005 RMK AO2 SLP176 T02440206 56028 (MM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","70","76","T","-RA:02 |RA |RA",,,"82","30.03","FEW:02 12 BKN:07 17 OVC:08 55","29.92","7.00","72","120",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13303/22/20 15:53:02 METAR KIAH 222153Z 12006KT 7SM -RA FEW012 BKN017 OVC055 24/21 A3003 RMK AO2 RAB08E32B50 SLP170 P0000 T02440211 (MM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.03","67","77","0.01",,,,"71","30.03","FEW:02 15 BKN:07 28 BKN:07 55","29.92","10.00","70","170",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12403/22/20 16:53:02 METAR KIAH 222253Z 17007KT 10SM FEW015 BKN028 BKN055 25/19 A3003 RMK AO2 RAE13 SLP170 P0001 T02500194 (MM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","69","76","0.00",,"+0.01","5","79","30.04","FEW:02 15 BKN:07 27 BKN:07 55","29.93","10.00","71","160",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13603/22/20 17:53:02 METAR KIAH 222353Z 16007KT 10SM FEW015 BKN027 BKN055 24/21 A3004 RMK AO2 SLP172 60001 T02440206 10256 20206 55004 (MM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T18:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69","76",,,"+0.01","5","79","30.04","15","29.91","9.94","71","160",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672243 12466 81607 10244 20206 30129 40172 55004 69931 92353 333 10256 20144 555 92300=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T18:26:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","68","76",,,,,"77",,"SCT:04 25 BKN:07 36 BKN:07 60","29.93","10.00","71","180",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/22/20 18:26:01 SPECI KIAH 230026Z 18005KT 10SM SCT025 BKN036 BKN060 24/20 A3004 RMK AO2 T02440200","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","67","76","0.00",,,,"74","30.04","FEW:02 25 SCT:04 36 BKN:07 90","29.93","10.00","70","170",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/22/20 18:53:01 METAR KIAH 230053Z 17007KT 10SM FEW025 SCT036 BKN090 24/19 A3004 RMK AO2 SLP172 T02440194","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","67","75","0.00",,,,"76","30.05","FEW:02 20 FEW:02 36 BKN:07 85","29.94","10.00","70","170",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/22/20 19:53:01 METAR KIAH 230153Z 17006KT 10SM FEW020 FEW036 BKN085 24/19 A3005 RMK AO2 SLP176 T02390194","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","68","73","0.00",,"-0.03","3","84","30.07","FEW:02 18 SCT:04 85 OVC:08 250","29.96","10.00","70","190",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11303/22/20 20:53:01 METAR KIAH 230253Z 19004KT 10SM FEW018 SCT085 OVC250 23/20 A3007 RMK AO2 SLP182 T02280200 53010","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","68","73","0.00",,,,"84","30.08","FEW:02 13 BKN:07 250","29.97","10.00","70","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/22/20 21:53:02 METAR KIAH 230353Z VRB05KT 10SM FEW013 BKN250 23/20 A3008 RMK AO2 SLP186 T02280200","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T22:18:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","68","72",,,,,"87",,"BKN:07 11 BKN:07 250","29.97","10.00","69","180",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09303/22/20 22:18:02 SPECI KIAH 230418Z 18005KT 10SM BKN011 BKN250 22/20 A3008 RMK AO2 T02220200","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","68","72","0.00",,,,"87","30.09","BKN:07 11 BKN:07 250","29.98","10.00","69","190",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/22/20 22:53:02 METAR KIAH 230453Z 19005KT 10SM BKN011 BKN250 22/20 A3009 RMK AO2 SLP188 T02220200","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","68","71","0.00",,"-0.02","1","90","30.09","BKN:07 10 BKN:07 250","29.98","8.00","69","190",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12703/22/20 23:53:02 METAR KIAH 230553Z 19005KT 8SM BKN010 BKN250 22/20 A3009 RMK AO2 SLP188 T02170200 10244 20217 402560144 51006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-22T23:59:00","SOD  ","6",,,,,,,,,,,,,,,"63","68","87","30.10","29.98","64","7.8","3","3.9","0","78","58","150","17","0.01","0","0.0","070","14","RA DZ BR HZ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD78524 HR PRECIPITATION (IN): 0.01 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):128  24 HR MAX TEMP (F): 7824 HR MIN TEMP (F): 58AVERAGE STATION PRESSURE:29.980 MINIMUM SEA LEVEL PRESSURE:30.03 TIME OF OCCURRENCE:1710 PEAK WIND SPEED (MPH): 17 PEAK WIND DIR (DEG):150 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 14FASTEST 2MIN DIR (DEG): 70 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.8 24 HR AVG TEMP (F): 68DEPART FROM NORMAL:  4  SKY COVER SR-SS (TENTHS): 1HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  3 LATEST DAY MAX TEMP (0700-1900 LST):78  LATEST NIGHT MIN TEMP(1900-0800 LST):58 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.00 T    T    T    T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0622","1835",,"2009-06-11"
"72243012960","2020-03-23T00:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68","71",,,"-0.02","1","90","30.09","15","29.96","7.46","69","190",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072243 32462 61905 10217 20200 30146 40188 51006 90553 333 10244 20144 555 92306=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-23T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","68","72","0.00",,,,"87","30.09","BKN:07 14 BKN:07 65 OVC:08 250","29.98","9.00","69","200",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11103/23/20 00:53:02 METAR KIAH 230653Z 20005KT 9SM BKN014 BKN065 OVC250 22/20 A3009 RMK AO2 SLP190 T02220200 (CB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-23T01:35:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","68","72",,,,,"87",,"FEW:02 15 BKN:07 20 OVC:08 70","29.97","10.00","69","180",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10503/23/20 01:35:02 SPECI KIAH 230735Z 18005KT 10SM FEW015 BKN020 OVC070 22/20 A3008 RMK AO2 T02220200 (CB)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-23T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","68","72","0.00",,,,"87","30.07","FEW:02 12 BKN:07 20 BKN:07 70","29.96","10.00","69","170",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11203/23/20 01:53:02 METAR KIAH 230753Z 17004KT 10SM FEW012 BKN020 BKN070 22/20 A3007 RMK AO2 SLP183 T02220200 (CB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-23T02:30:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","68","71",,,,,"90",,"FEW:02 12 SCT:04 20 SCT:04 65","29.95","8.00","69","170",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10403/23/20 02:30:02 SPECI KIAH 230830Z 17004KT 8SM FEW012 SCT020 SCT065 22/20 A3006 RMK AO2 T02170200 (CB)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-23T02:51:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","68","72",,,,,"88",,"BKN:07 10 BKN:07 20 OVC:08 250","29.94","7.00","69","150",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09903/23/20 02:51:02 SPECI KIAH 230851Z 15005KT 7SM BKN010 BKN020 OVC250 22/20 A3005 RMK AO2 FIBI (CB)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-23T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","68","71","0.00",,"+0.03","8","90","30.05","BKN:07 10 BKN:07 20 OVC:08 250","29.94","7.00","69","150",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11703/23/20 02:53:02 METAR KIAH 230853Z 15005KT 7SM BKN010 BKN020 OVC250 22/20 A3005 RMK AO2 SLP177 T02170200 58011 (CB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-23T03:33:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","68","71",,,,,"90",,"SCT:04 9 OVC:08 70","29.93","7.00","69","170",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/23/20 03:33:02 SPECI KIAH 230933Z 17004KT 7SM SCT009 OVC070 22/20 A3004 RMK AO2 SCT V BKN T02170200 (CB)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-23T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","68","71","0.00",,,,"90","30.03","FEW:02 9 FEW:02 20 BKN:07 70","29.93","7.00","69","160",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11103/23/20 03:53:02 METAR KIAH 230953Z 16003KT 7SM FEW009 FEW020 BKN070 22/20 A3004 RMK AO2 SLP171 T02170200 (CB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-23T04:31:00","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","68","70",,"BR:1 ||",,,"93",,"BKN:07 7 OVC:08 17","29.94","6.00","69","180",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/23/20 04:31:02 SPECI KIAH 231031Z 18004KT 6SM BR BKN007 OVC017 21/20 A3005 RMK AO2 T02110200 (CB)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-23T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.04","68","70","0.00","BR:1 ||",,,"93","30.04","BKN:07 8 OVC:08 18","29.93","5.00","69","180",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10703/23/20 04:53:02 METAR KIAH 231053Z 18003KT 5SM BR BKN008 OVC018 21/20 A3004 RMK AO2 SLP174 T02110200 (CB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-23T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","68","70","0.00","BR:1 ||","-0.01","3","93","30.06","BKN:07 6 OVC:08 14","29.95","4.00","69","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13103/23/20 05:53:02 METAR KIAH 231153Z 00000KT 4SM BR BKN006 OVC014 21/20 A3006 RMK AO2 SLP180 70001 T02110200 10222 20211 53003 (CB)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-23T06:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68","70",,,"-0.01","3","93","30.06","5","29.93","3.73","69","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09272243 31256 80000 10211 20200 30136 40180 53003 710// 91153 333 10256 20211 70003 555 92312=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
"72243012960","2020-03-23T06:51:00","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.07","68","70",,"BR:1 MI:1 FG:2 |s |",,,"94",,"SCT:04 8 OVC:08 250","29.96","3.00","69","160",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10103/23/20 06:51:02 SPECI KIAH 231251Z 16003KT 3SM BR MIFG SCT008 OVC250 21/20 A3007 RMK AO2 FIBI (AES)","FM-16","6",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-06-11"
