"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72278023183","2020-03-29T05:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","38","53","0.00",,,,"57","29.95","SCT:04 180 SCT:04 200","28.79","10.00","46","120",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10603/29/20 05:51:02 METAR KPHX 291251Z 12004KT 10SM SCT180 SCT200 12/03 A2997 RMK AO2 SLP141 T01170033 (GEH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T06:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.99","36","53","0.00",,,,"52","29.97","FEW:02 150 FEW:02 200","28.81","10.00","45","090",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10503/29/20 06:51:02 METAR KPHX 291351Z 09007KT 10SM FEW150 FEW200 12/02 A2999 RMK AO2 SLP148 T01170022 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T07:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","34","56","0.00",,"-0.03","3","44","29.98","FEW:02 150","28.82","10.00","46","080",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10403/29/20 07:51:02 METAR KPHX 291451Z 08007KT 10SM FEW150 13/01 A3000 RMK AO2 SLP151 T01330011 53011 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T08:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","34","61","0.00",,,,"36","29.98","FEW:02 150","28.82","10.00","48","110",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09803/29/20 08:51:02 METAR KPHX 291551Z 11007KT 10SM FEW150 16/01 A3000 RMK AO2 SLP151 T01610011 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T09:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","33","64","0.00",,,,"32","29.97","FEW:02 200","28.82","10.00","49","130",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09803/29/20 09:51:02 METAR KPHX 291651Z 13003KT 10SM FEW200 18/01 A3000 RMK AO2 SLP150 T01780006 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T10:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.00","30","67","0.00",,"+0.01","8","25","29.97","FEW:02 230","28.82","10.00","50","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11703/29/20 10:51:02 METAR KPHX 291751Z 00000KT 10SM FEW230 19/M01 A3000 RMK AO2 SLP148 T01941011 10200 20117 58002 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T11:00:00","FM-12","4",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"30","67",,,"+0.01","8","25","29.97",,"28.82","9.94","50","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072278 32966 20000 10194 21011 39761 40148 58002 91751 333 10200 20117 555 92918=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T11:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","27","70","0.00",,,,"20","29.95","FEW:02 250","28.80","10.00","50","070",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09903/29/20 11:51:02 METAR KPHX 291851Z 07003KT 10SM FEW250 21/M03 A2998 RMK AO2 SLP141 T02111028 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T12:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","29","74","0.00",,,,"19","29.92","SCT:04 250","28.78","10.00","52","VRB",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09903/29/20 12:51:02 METAR KPHX 291951Z VRB04KT 10SM SCT250 23/M02 A2996 RMK AO2 SLP133 T02331017 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T13:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","27","75","0.00",,"+0.06","6","17","29.90","SCT:04 250","28.76","10.00","52","340",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10503/29/20 13:51:02 METAR KPHX 292051Z 34008KT 10SM SCT250 24/M03 A2994 RMK AO2 SLP126 T02391028 56020 (MW)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T14:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.92","27","74","0.00",,,,"17","29.88","FEW:02 80 FEW:02 250","28.74","10.00","52","VRB",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10603/29/20 14:51:02 METAR KPHX 292151Z VRB05KT 10SM FEW080 FEW250 23/M03 A2992 RMK AO2 SLP119 T02331028 (JH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T15:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.89","26","76","0.00",,,,"16","29.85","FEW:02 80 FEW:02 250","28.71","10.00","52","280",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10603/29/20 15:51:02 METAR KPHX 292251Z 28006KT 10SM FEW080 FEW250 24/M03 A2989 RMK AO2 SLP109 T02441033 (JH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T16:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","25","76","0.00",,"+0.06","6","15","29.84","FEW:02 80 FEW:02 250","28.70","10.00","52","270","21","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12703/29/20 16:51:02 METAR KPHX 292351Z 27015G18KT 10SM FEW080 FEW250 24/M04 A2988 RMK AO2 SLP106 T02441039 10250 20194 56019 (JH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T17:00:00","FM-12","4",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"25","76",,,"+0.06","6","15","29.84","74","28.71","9.94","52","270",,"17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672278 32866 22715 10244 21039 39721 40106 56019 92351 333 10250 20128 91018 555 93000=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T17:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","25","74","0.00",,,,"16","29.85","FEW:02 80 FEW:02 250","28.70","10.00","51","240",,"13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10103/29/20 17:51:01 METAR KPHX 300051Z 24011KT 10SM FEW080 FEW250 23/M04 A2988 RMK AO2 SLP107 T02331039","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T18:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.88","27","72","0.00",,,,"19","29.85","FEW:02 80 FEW:02 250","28.70","10.00","51","260",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10103/29/20 18:51:01 METAR KPHX 300151Z 26008KT 10SM FEW080 FEW250 22/M03 A2988 RMK AO2 SLP110 T02221028","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T19:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.90","26","71","0.00",,"-0.02","3","19","29.87","CLR:00","28.72","10.00","50","290",,"15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09703/29/20 19:51:01 METAR KPHX 300251Z 29013KT 10SM CLR 22/M03 A2990 RMK AO2 SLP114 T02171033 53006","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T20:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.91","25","70","0.00",,,,"18","29.88","CLR:00","28.73","10.00","49","280",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09103/29/20 20:51:02 METAR KPHX 300351Z 28012KT 10SM CLR 21/M04 A2991 RMK AO2 SLP118 T02111039","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T21:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.93","27","67","0.00",,,,"22","29.89","CLR:00","28.75","10.00","49","270",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09103/29/20 21:51:02 METAR KPHX 300451Z 27010KT 10SM CLR 19/M03 A2993 RMK AO2 SLP123 T01941028","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T22:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.94","28","65","0.00",,"-0.04","1","25","29.91","CLR:00","28.76","10.00","48","260",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10903/29/20 22:51:02 METAR KPHX 300551Z 26005KT 10SM CLR 18/M02 A2994 RMK AO2 SLP128 T01831022 10244 20183 51015","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T23:00:00","FM-12","4",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"28","65",,,"-0.04","1","25","29.91",,"28.77","9.94","48","260",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072278 32966 02605 10183 21022 39741 40128 51015 90551 333 10244 20128 555 93006=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T23:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.95","33","62","0.00",,,,"34","29.92","CLR:00","28.77","10.00","48","240",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10003/29/20 23:51:02 METAR KPHX 300651Z 24006KT 10SM CLR 17/01 A2995 RMK AO2 SLP131 T01670006 402500117","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-29T23:59:00","SOD  ","6",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,"31","65","30","29.92","28.77","49","7.3","0","-2.9","0","77","53","280","23","0.00",,,"290","18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD71824 HR PRECIPITATION (IN): 0.00  24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 7724 HR MIN TEMP (F): 53AVERAGE STATION PRESSURE:28.765 MINIMUM SEA LEVEL PRESSURE:29.84 TIME OF OCCURRENCE:1753 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):280 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 18FASTEST 2MIN DIR (DEG):290 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.3 24 HR AVG TEMP (F): 65DEPART FROM NORMAL: -3  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):77  LATEST NIGHT MIN TEMP(1900-0800 LST):53 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0619","1847",,"2007-04-03"
"72278023183","2020-03-30T00:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.96","30","61","0.00",,,,"31","29.93","CLR:00","28.78","10.00","47","250",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09703/30/20 00:51:02 METAR KPHX 300751Z 25005KT 10SM CLR 16/M01 A2996 RMK AO2 SLP135 T01611011 (GEH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-30T01:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.97","32","59","0.00",,"-0.03","1","36","29.94","CLR:00","28.79","10.00","46","250",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10203/30/20 01:51:02 METAR KPHX 300851Z 25005KT 10SM CLR 15/00 A2997 RMK AO2 SLP138 T01500000 51009 (GEH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-30T02:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"29.98","28","61","0.00",,,,"29","29.94","CLR:00","28.80","10.00","46","270",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09703/30/20 02:51:02 METAR KPHX 300951Z 27008KT 10SM CLR 16/M02 A2998 RMK AO2 SLP140 T01611022 (GEH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-30T03:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","29","59","0.00",,,,"32","29.97","CLR:00","28.83","10.00","45","280",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09703/30/20 03:51:02 METAR KPHX 301051Z 28007KT 10SM CLR 15/M02 A3001 RMK AO2 SLP150 T01501017 (GEH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-30T04:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.01","33","56","0.00",,"-0.04","1","42","29.98","CLR:00","28.83","10.00","45","030",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11403/30/20 04:51:02 METAR KPHX 301151Z 03003KT 10SM CLR 13/01 A3001 RMK AO2 SLP152 T01330006 10183 20133 51014 (GEH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-30T05:00:00","FM-12","4",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"33","56",,,"-0.04","1","42","29.98",,"28.83","9.94","45","030",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072278 32966 00303 10133 20006 39764 40152 51014 91151 333 10250 20133 555 93012=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-30T05:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","38","54","0.00",,,,"55","30.02","FEW:02 180","28.87","10.00","46","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09903/30/20 05:51:02 METAR KPHX 301251Z 00000KT 10SM FEW180 12/03 A3005 RMK AO2 SLP165 T01220033 (GEH)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-30T06:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.09","35","53","0.00",,,,"51","30.06","CLR:00","28.91","10.00","45","070",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09503/30/20 06:51:02 METAR KPHX 301351Z 07006KT 10SM CLR 12/02 A3009 RMK AO2 SLP180 T01170017 (DZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-30T07:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","36","56","0.00",,"-0.11","1","47","30.09","CLR:00","28.94","10.00","47","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10103/30/20 07:51:02 METAR KPHX 301451Z 00000KT 10SM CLR 13/02 A3012 RMK AO2 SLP190 T01330022 51036 (DZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-30T08:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","35","60","0.00",,,,"39","30.11","CLR:00","28.96","10.00","48","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09503/30/20 08:51:02 METAR KPHX 301551Z 00000KT 10SM CLR 16/02 A3014 RMK AO2 SLP197 T01560017 (DZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-30T09:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","35","65","0.00",,,,"33","30.12","FEW:02 250","28.97","10.00","50","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09803/30/20 09:51:02 METAR KPHX 301651Z 00000KT 10SM FEW250 18/02 A3015 RMK AO2 SLP200 T01830017 (DZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-30T10:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","33","68","0.00",,"-0.04","1","27","30.12","FEW:02 75 FEW:02 250","28.97","10.00","51","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12303/30/20 10:51:02 METAR KPHX 301751Z 00000KT 10SM FEW075 FEW250 20/01 A3016 RMK AO2 SLP201 T02000006 10200 20117 51012 (DZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-30T11:00:00","FM-12","4",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,,"33","68",,,"-0.04","1","27","30.12","74","28.98","9.94","51","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072278 32866 20000 10200 20006 39813 40201 51012 91751 333 10200 20117 555 93018=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-30T11:51:00","FM-15","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","33","71","0.00",,,,"25","30.11","FEW:02 85 FEW:02 250","28.96","10.00","52",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10503/30/20 11:51:02 METAR KPHX 301851Z      KT 10SM FEW085 FEW250 22/01 A3014 RMK AO2 SLP197 T02170006 (DZ)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
"72278023183","2020-03-30T11:53:00","FM-16","7",,"N","0.5","mi","TEMP, PRECIP","1107",,"MXMN, SRG","33.4442","-112.0247","CONTRACTOR",,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","33","71",,,,,"25",,"FEW:02 85 FEW:02 250","28.96","10.00","52","250",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09803/30/20 11:53:02 SPECI KPHX 301853Z 25005KT 10SM FEW085 FEW250 22/01 A3014 RMK AO2 T02170006 (DZ)","FM-16","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2007-04-03"
