"STATION","DATE","REPORT_TYPE","SOURCE","AWND","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupElevationUnit","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","CDSD","CLDD","DSNW","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","HDSD","HTDD","HeavyFog","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySeaLevelPressure","HourlySkyConditions","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","REM","REPORT_TYPE","SOURCE","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","Sunrise","Sunset","TStorms","WindEquipmentChangeDate"
"72202012839","2020-02-01T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","58","65","0.00",,,,"78","30.04","BKN:07 150 BKN:07 250","30.02","10.00","61","310",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10002/01/20 22:53:01 METAR KMIA 020353Z 31008KT 10SM BKN150 BKN250 18/14 A3005 RMK AO2 SLP174 T01830144","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-01T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","56","64","0.00",,,,"75","30.05","SCT:04 150 BKN:07 250","30.02","10.00","59","300",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11002/01/20 23:53:02 METAR KMIA 020453Z 30006KT 10SM SCT150 BKN250 18/13 A3005 RMK AO2 SLP175 T01780133 402500178","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-01T23:59:00","SOD  ","6",,,,,,,,,,,,,,,"64","71","82","29.98","29.94","66","6.5","6","2.1","0","77","64","310","31","1.23",,,"310","22","TS RA BR",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD75724 HR PRECIPITATION (IN): 1.23 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):13  24 HR MAX TEMP (F): 7724 HR MIN TEMP (F): 64AVERAGE STATION PRESSURE:29.940 MINIMUM SEA LEVEL PRESSURE:29.91 TIME OF OCCURRENCE:1357 PEAK WIND SPEED (MPH): 31 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 22FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 6.5 24 HR AVG TEMP (F): 71DEPART FROM NORMAL:  2  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  6 LATEST DAY MAX TEMP (0700-1900 LST):77  LATEST NIGHT MIN TEMP(1900-0800 LST):65 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.78 0.13 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 T    T    T    0.01 T    0.01 0.03 0.05 0.22 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0705","1805",,"2009-07-14"
"72202012839","2020-02-02T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.05","54","62","0.00",,"-0.02","1","75","30.05","FEW:02 15 SCT:04 150 BKN:07 250","30.02","10.00","58","310","22","14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET13402/02/20 00:53:02 METAR KMIA 020553Z 31012G19KT 10SM FEW015 SCT150 BKN250 17/12 A3005 RMK AO2 SLP175 T01670122 10211 20167 51007 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T01:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54","62",,,"-0.02","1","75","30.05","15","30.02","9.94","58","310",,"14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08672202 32466 63112 10167 20122 30166 40175 51007 90553 333 10211 20167 91019 555 90206=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.06","53","61","0.00",,,,"75","30.06","SCT:04 150 SCT:04 250","30.03","10.00","57","320",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10602/02/20 01:53:02 METAR KMIA 020653Z 32009KT 10SM SCT150 SCT250 16/12 A3006 RMK AO2 SLP179 T01610117 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.08","51","60","0.00",,,,"72","30.07","FEW:02 18 FEW:02 150 SCT:04 250","30.05","10.00","55","320","22","11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11602/02/20 02:53:02 METAR KMIA 020753Z 32010G19KT 10SM FEW018 FEW150 SCT250 16/11 A3008 RMK AO2 SLP184 T01560106 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","50","58","0.00",,"-0.05","3","75","30.09","FEW:02 18 FEW:02 150 SCT:04 250","30.07","10.00","54","310","23","10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12202/02/20 03:53:02 METAR KMIA 020853Z 31009G20KT 10SM FEW018 FEW150 SCT250 14/10 A3010 RMK AO2 SLP191 T01440100 53016 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T04:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50","58",,,"-0.05","3","75","30.09","15","30.07","9.94","54","310",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN07472202 32466 43109 10144 20100 30183 40191 53016 90853 333 91020 555 90209=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.10","48","57","0.00",,,,"72","30.10","FEW:02 18 FEW:02 250","30.07","10.00","52","320",,"11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10602/02/20 04:53:02 METAR KMIA 020953Z 32010KT 10SM FEW018 FEW250 14/09 A3010 RMK AO2 SLP193 T01390089 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","47","56","0.00",,,,"72","30.12","CLR:00","30.09","10.00","51","320",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09602/02/20 05:53:02 METAR KMIA 021053Z 32006KT 10SM CLR 13/08 A3012 RMK AO2 SLP200 T01330083 (BJR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T06:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","47","55","0.00",,"-0.05","3","74","30.14","CLR:00","30.12","10.00","51","330","20","10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET12202/02/20 06:53:02 METAR KMIA 021153Z 33009G17KT 10SM CLR 13/08 A3015 RMK AO2 SLP208 70032 T01280083 10167 20128 53017 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T07:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47","55",,,"-0.05","3","74","30.14",,"30.12","9.94","51","330",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN09272202 32966 03309 10128 20083 30200 40208 53017 91153 333 10250 20128 70081 91017 555 90212=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T07:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","46","56","0.00",,,,"70","30.16","CLR:00","30.14","10.00","51","330",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09502/02/20 07:53:02 METAR KMIA 021253Z 33007KT 10SM CLR 13/08 A3017 RMK AO2 SLP215 T01330078 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T08:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.18","45","57","0.00",,,,"64","30.18","CLR:00","30.15","10.00","51","340","22","13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09802/02/20 08:53:02 METAR KMIA 021353Z 34011G19KT 10SM CLR 14/07 A3018 RMK AO2 SLP220 T01390072 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T09:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.20","44","60","0.00",,"-0.05","1","56","30.19","FEW:02 30","30.17","10.00","52","330",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10402/02/20 09:53:02 METAR KMIA 021453Z 33009KT 10SM FEW030 16/07 A3020 RMK AO2 SLP225 T01560067 51017 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T10:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44","60",,,"-0.05","1","56","30.19","26","30.17","9.94","52","330",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472202 32566 23309 10156 20067 30217 40225 51017 91453 555 90215=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T10:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.19","43","62","0.00",,,,"50","30.19","FEW:02 30","30.16","10.00","52","350","17","9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10102/02/20 10:53:02 METAR KMIA 021553Z 35008G15KT 10SM FEW030 17/06 A3019 RMK AO2 SLP223 T01670061 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T11:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","45","64","0.00",,,,"50","30.16","FEW:02 30","30.14","10.00","54","340",,"8",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09802/02/20 11:53:02 METAR KMIA 021653Z 34007KT 10SM FEW030 18/07 A3017 RMK AO2 SLP215 T01780072 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T12:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","45","65","0.00",,"+0.05","8","49","30.14","CLR:00","30.12","10.00","54","340",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11302/02/20 12:53:02 METAR KMIA 021753Z 34008KT 10SM CLR 18/07 A3015 RMK AO2 SLP208 T01830072 10189 20128 58017 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T13:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45","65",,,"+0.05","8","49","30.14",,"30.12","9.94","54","340",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072202 32966 03408 10183 20072 30200 40208 58017 91753 333 10189 20128 555 90218=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T13:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","44","67","0.00",,,,"44","30.13","CLR:00","30.10","10.00","55","340",,"9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09502/02/20 13:53:02 METAR KMIA 021853Z 34008KT 10SM CLR 19/07 A3013 RMK AO2 SLP202 T01940067 (EM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T14:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","44","66","0.00",,,,"45","30.12","CLR:00","30.10","10.00","54","320",,"10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09602/02/20 14:53:02 METAR KMIA 021953Z 32009KT 10SM CLR 19/07 A3013 RMK AO2 SLP201 T01890067 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T15:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","45","67","0.00",,"+0.03","6","45","30.11","CLR:00","30.09","10.00","55","310",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10202/02/20 15:53:02 METAR KMIA 022053Z 31005KT 10SM CLR 19/07 A3012 RMK AO2 SLP198 T01940072 56010 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T16:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45","67",,,"+0.03","6","45","30.11",,"30.09","9.94","55","310",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472202 32966 03105 10194 20072 30190 40198 56010 92053 555 90221=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T16:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.12","43","67","0.00",,,,"42","30.11","CLR:00","30.09","10.00","55","310",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09602/02/20 16:53:02 METAR KMIA 022153Z 31005KT 10SM CLR 19/06 A3012 RMK AO2 SLP198 T01940061 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T17:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","43","65","0.00",,,,"45","30.12","CLR:00","30.10","10.00","54","300",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09602/02/20 17:53:02 METAR KMIA 022253Z 30005KT 10SM CLR 18/06 A3013 RMK AO2 SLP201 T01830061 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T18:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.13","43","64","0.00",,"-0.01","3","46","30.13","CLR:00","30.10","10.00","53","330",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11402/02/20 18:53:02 METAR KMIA 022353Z 33003KT 10SM CLR 18/06 A3013 RMK AO2 SLP204 T01780061 10200 20178 53005 (RDR)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T19:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43","64",,,"-0.01","3","46","30.13",,"30.10","9.94","53","330",,"3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072202 32966 03303 10178 20061 30193 40204 53005 92353 333 10200 20128 555 90300=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T19:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.14","44","63","0.00",,,,"50","30.14","CLR:00","30.11","10.00","53","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09002/02/20 19:53:01 METAR KMIA 030053Z 00000KT 10SM CLR 17/07 A3014 RMK AO2 SLP207 T01720067","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T20:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","45","62","0.00",,,,"54","30.14","CLR:00","30.12","10.00","53","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09002/02/20 20:53:01 METAR KMIA 030153Z 00000KT 10SM CLR 17/07 A3015 RMK AO2 SLP208 T01670072","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T21:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","45","59","0.00",,"-0.02","3","60","30.15","CLR:00","30.13","10.00","52","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09602/02/20 21:53:01 METAR KMIA 030253Z 00000KT 10SM CLR 15/07 A3016 RMK AO2 SLP211 T01500072 53007","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T22:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45","59",,,"-0.02","3","60","30.15",,"30.13","9.94","52","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472202 32966 00000 10150 20072 30203 40211 53007 90253 555 90303=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T22:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","46","60","0.00",,,,"60","30.17","CLR:00","30.14","10.00","53","330",,"6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09002/02/20 22:53:01 METAR KMIA 030353Z 33005KT 10SM CLR 16/08 A3017 RMK AO2 SLP216 T01560078","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T23:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","48","58","0.00",,,,"70","30.17","CLR:00","30.14","10.00","53","310",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10002/02/20 23:53:02 METAR KMIA 030453Z 31004KT 10SM CLR 14/09 A3017 RMK AO2 SLP216 T01440089 402000128","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-02T23:59:00","SOD  ","6",,,,,,,,,,,,,,,"46","62","58","30.13","30.08","53","7.6","0","-7.0","3","68","55","310","25","0.00",,,"310","17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SOD73924 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 6824 HR MIN TEMP (F): 55AVERAGE STATION PRESSURE:30.080 MINIMUM SEA LEVEL PRESSURE:30.04 TIME OF OCCURRENCE:0033 PEAK WIND SPEED (MPH): 25 PEAK WIND DIR (DEG):310 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 17FASTEST 2MIN DIR (DEG):310 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.6 24 HR AVG TEMP (F): 62DEPART FROM NORMAL: -7  HEATING DEGREE DAYS:  3 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):68  LATEST NIGHT MIN TEMP(1900-0800 LST):55 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SOD  ","6",,,,,,,,,,,,,,,,,,,,,,,,,"0705","1806",,"2009-07-14"
"72202012839","2020-02-03T00:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","48","57","0.00",,"-0.00","0","72","30.16","CLR:00","30.13","10.00","52","320",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET11302/03/20 00:53:02 METAR KMIA 030553Z 32006KT 10SM CLR 14/09 A3016 RMK AO2 SLP212 T01390089 10178 20133 50001 (AM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-03T01:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48","57",,,"0.00","9","72","30.16",,"30.13","9.94","52","320",,"7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN08072202 32966 03206 10139 20089 30203 40212 50001 90553 333 10178 20128 555 90306=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-03T01:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","46","55","0.00",,,,"72","30.16","CLR:00","30.13","10.00","50","330",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09502/03/20 01:53:02 METAR KMIA 030653Z 33004KT 10SM CLR 13/08 A3016 RMK AO2 SLP213 T01280078 (AM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-03T02:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.15","46","54","0.00",,,,"75","30.15","CLR:00","30.12","10.00","50","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09502/03/20 02:53:02 METAR KMIA 030753Z 00000KT 10SM CLR 12/08 A3015 RMK AO2 SLP211 T01220078 (AM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-03T03:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","44","54","0.00",,"+0.00","8","69","30.15","CLR:00","30.13","10.00","49","330",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET10102/03/20 03:53:02 METAR KMIA 030853Z 33004KT 10SM CLR 12/07 A3016 RMK AO2 SLP211 T01220067 58001 (AM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-03T04:00:00","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44","54",,,"+0.00","8","69","30.15",,"30.13","9.94","49","330",,"5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SYN06472202 32966 03304 10122 20067 30203 40211 58001 90853 555 90309=","FM-12","4",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-03T04:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.16","44","54","0.00",,,,"69","30.16","CLR:00","30.13","10.00","49","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09502/03/20 04:53:02 METAR KMIA 030953Z 00000KT 10SM CLR 12/07 A3016 RMK AO2 SLP214 T01220067 (AM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
"72202012839","2020-02-03T05:53:00","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.17","43","51","0.00",,,,"74","30.17","CLR:00","30.14","10.00","47","000",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MET09502/03/20 05:53:02 METAR KMIA 031053Z 00000KT 10SM CLR 11/06 A3017 RMK AO2 SLP217 T01060061 (AM)","FM-15","7",,,,,,,,,,,,,,,,,,,,,,,,,,,,"2009-07-14"
